url,emotion,headline,source,yr,sentiment
https://www.cbsnews.com/news/blockbuster-to-buy-movielink/,neutral,Blockbuster ... Movielink,cbs,2007,0
https://www.cbsnews.com/news/filterless-news/,surprise,Filterless ... News?,cbs,2007,0
https://www.cbsnews.com/news/try-seafood-made-on-the-grill/,neutral,Try ... Grill,cbs,2007,0
https://www.cbsnews.com/news/pfeiffer-fires-off-two-evil-roles/,neutral,Pfeiffer ... Roles,cbs,2007,0
https://www.cbsnews.com/news/politicians-under-tree-for-christmas/,surprise,Politicians ... Christmas?,cbs,2007,0
https://www.cbsnews.com/news/knoller-in-the-wrong-place-at-the-wrong-time/,neutral,Knoller: ... Time,cbs,2007,0
https://www.cbsnews.com/news/zooomr-offers-free-pro-account-to-bloggers/,neutral,Zooomr ... Bloggers,cbs,2007,0
https://www.cbsnews.com/news/no-time-for-news/,neutral,No ... News,cbs,2007,0
https://www.cbsnews.com/news/gambling-and-restless-legs/,sadness,Gambling ... Legs,cbs,2007,-1
https://www.cbsnews.com/news/south-dakota-where-the-buffalo-roam/,neutral,South ... Roam,cbs,2007,0
https://www.cbsnews.com/news/evolutionary-theory-challenged-by-fossils/,neutral,Evolutionary ... Fossils,cbs,2007,0
https://www.cbsnews.com/news/us-stocks-slide-as-subprime-woes-go-global/,neutral,U.S. ... Global,cbs,2007,0
https://www.cbsnews.com/news/deadly-tropical-storms-pound-asia/,sadness,Deadly ... Asia,cbs,2007,-1
https://www.cbsnews.com/news/how-to-uncover-customer-needs/,neutral,How ... Needs,cbs,2007,0
https://www.cbsnews.com/news/gadhafis-son-medics-were-tortured/,sadness,Gadhafi's ... Tortured,cbs,2007,-1
https://www.cbsnews.com/news/planting-gardening-seed-in-kids/,neutral,Planting ... Kids,cbs,2007,0
https://www.cbsnews.com/news/us-stocks-seen-plunging-at-the-open/,neutral,U.S. ... Open,cbs,2007,0
https://www.cbsnews.com/news/china-weighs-economic-nuclear-option/,neutral,"China ... Option""",cbs,2007,0
https://www.cbsnews.com/news/apologetic-rapist-to-be-released/,neutral,Apologetic ... Released,cbs,2007,0
https://www.cbsnews.com/news/us-stocks-dive-deeper-dow-closes-with-387-point-loss/,fear,U.S. ... Loss,cbs,2007,-1
https://www.cbsnews.com/news/how-to-make-office-politics-work-in-your-favor/,neutral,How ... Favor,cbs,2007,0
https://www.cbsnews.com/news/kansas-city-has-barbeque-in-its-blood/,neutral,Kansas ... Blood,cbs,2007,0
https://www.cbsnews.com/news/tax-cuts/,anger,Tax ... Cuts!,cbs,2007,-1
https://www.cbsnews.com/news/us-stocks-slide-as-ecb-moves-to-offset-credit-worries/,fear,U.S. ... Worries,cbs,2007,-1
https://www.cbsnews.com/news/playboy-mansion-sexual-assault-probe/,disgust,Playboy ... Probe,cbs,2007,-1
https://www.cbsnews.com/news/china-working-to-ease-safety-fears/,fear,China ... Fears,cbs,2007,-1
https://www.cbsnews.com/news/fda-investigates-untested-chinese-seafood/,disgust,FDA ... Seafood,cbs,2007,-1
https://www.cbsnews.com/news/the-public-eye-chat-withbrian-kennedy/,neutral,The ... Kennedy,cbs,2007,0
https://www.cbsnews.com/news/n-colorado-punter-found-guilty-of-assault/,disgust,N. ... Assault,cbs,2007,-1
https://www.cbsnews.com/news/when-the-weekend-becomes-22-months/,joy,When ... Months,cbs,2007,1
https://www.cbsnews.com/news/mine-company-drill-has-reached-its-target/,neutral,Mine ... Target,cbs,2007,0
https://www.cbsnews.com/news/forecast-lowers-hurricane-estimate/,neutral,Forecast ... Estimate,cbs,2007,0
https://www.cbsnews.com/news/spector-jury-to-visit-crime-scene/,fear,Spector ... Scene,cbs,2007,-1
https://www.cbsnews.com/news/bridge-divers-may-have-found-3rd-body/,neutral,Bridge ... Body,cbs,2007,0
https://www.cbsnews.com/news/endeavour-heads-for-space-station/,neutral,Endeavour ... Station,cbs,2007,0
https://www.cbsnews.com/news/moderate-quake-rattles-los-angeles-area/,neutral,Moderate ... Area,cbs,2007,0
https://www.cbsnews.com/news/rudy-and-the-terrorists/,fear,Rudy ... Terrorists,cbs,2007,-1
https://www.cbsnews.com/news/bush-opposes-tax-hike-to-fix-bridges/,neutral,Bush ... Bridges,cbs,2007,0
https://www.cbsnews.com/news/bertinelli-heard-f-word-as-in-fat-a-lot/,disgust,Bertinelli ... Lot,cbs,2007,-1
https://www.cbsnews.com/news/copyright-follies/,neutral,Copyright ... Follies,cbs,2007,0
https://www.cbsnews.com/news/ufos-still-flying-60-years-after-roswell/,neutral,UFOs ... Roswell,cbs,2007,0
https://www.cbsnews.com/news/heat-waves-increase-hospitalizations/,neutral,Heat ... Hospitalizations,cbs,2007,0
https://www.cbsnews.com/news/mark-fiore-cartoon-112/,neutral,Mark ... 112,cbs,2007,0
https://www.cbsnews.com/news/the-game/,neutral,The ... Game,cbs,2007,0
https://www.cbsnews.com/news/ricky-martin-wants-to-adopt-kids/,sadness,Ricky ... Kids,cbs,2007,-1
https://www.cbsnews.com/news/home-movies-the-original-reality-tv/,neutral,Home ... TV,cbs,2007,0
https://www.cbsnews.com/news/operas-pavarotti-hospitalized-in-italy/,sadness,Opera's ... Italy,cbs,2007,-1
https://www.cbsnews.com/news/dems-face-sharp-questions-on-gay-rights/,neutral,Dems ... Rights,cbs,2007,0
https://www.cbsnews.com/news/helena-bonham-carter-expecting-2nd-child/,joy,Helena ... Child,cbs,2007,1
https://www.cbsnews.com/news/bills-the-sizzle-hills-the-steak/,neutral,Bill's ... Steak,cbs,2007,0
https://www.cbsnews.com/news/very-serious-people/,disgust,Very ... People,cbs,2007,-1
https://www.cbsnews.com/news/proficiency/,neutral,Proficiency ... Proficiency,cbs,2007,0
https://www.cbsnews.com/news/first-look-coming-home/,neutral,First ... Home,cbs,2007,0
https://www.cbsnews.com/news/using-analogies-a-thinking-skill/,neutral,Using ... Skill,cbs,2007,0
https://www.cbsnews.com/news/making-office-politics-work-in-your-favor/,neutral,Making ... Favor,cbs,2007,0
https://www.cbsnews.com/news/what-happens-when-you-lose-100-pounds/,sadness,What ... Pounds?,cbs,2007,-1
https://www.cbsnews.com/news/hastert-to-lead-delegation-to-japan/,neutral,Hastert ... Japan,cbs,2007,0
https://www.cbsnews.com/news/us-senator-defends-pakistans-president/,neutral,U.S. ... President,cbs,2007,0
https://www.cbsnews.com/news/hispanic-voter-shift-gives-hope-to-gop/,neutral,Hispanic ... GOP,cbs,2007,0
https://www.cbsnews.com/news/detecting-bridge-problems-goes-high-tech/,neutral,Detecting ... High-Tech,cbs,2007,0
https://www.cbsnews.com/news/it-would-be-nice-if-the-sf-chronicle-had-a-business-section/,joy,It ... Section,cbs,2007,1
https://www.cbsnews.com/news/returning-soldiers-face-new-challenges/,neutral,Returning ... Challenges,cbs,2007,0
https://www.cbsnews.com/news/whites-minority-in-1-of-10-us-counties/,neutral,Whites ... Counties,cbs,2007,0
https://www.cbsnews.com/news/k-fed-seeks-primary-physical-custody/,neutral,K-Fed ... Custody,cbs,2007,0
https://www.cbsnews.com/news/peer-pressure/,neutral,Peer ... Pressure,cbs,2007,0
https://www.cbsnews.com/news/another-britney-bang-up/,surprise,Another ... Bang-Up,cbs,2007,0
https://www.cbsnews.com/news/a-christmas-caucus/,surprise,A ... Caucus?,cbs,2007,0
https://www.cbsnews.com/news/katie-courics-notebook-the-beijing-olympics/,neutral,Katie ... Olympics,cbs,2007,0
https://www.cbsnews.com/news/americas-fascination-with-elvis/,neutral,America's ... Elvis,cbs,2007,0
https://www.cbsnews.com/news/10-questions-about-health-care/,neutral,10 ... Care,cbs,2007,0
https://www.cbsnews.com/news/dow-ends-with-387-point-loss-for-2nd-worst-day-of-the-year/,sadness,Dow ... Year,cbs,2007,-1
https://www.cbsnews.com/news/styling-in-space/,neutral,Styling ... Space,cbs,2007,0
https://www.cbsnews.com/news/us-stocks-plummet-at-the-open/,sadness,U.S. ... Open,cbs,2007,-1
https://www.cbsnews.com/news/the-man-behind-the-straw-poll/,neutral,The ... Poll,cbs,2007,0
https://www.cbsnews.com/news/romney-rips-rudy-on-immigration/,neutral,Romney ... Immigration,cbs,2007,0
https://www.cbsnews.com/news/bush-urged-to-make-recess-picks/,neutral,Bush ... Picks,cbs,2007,0
https://www.cbsnews.com/news/sc-moves-gop-primary-to-mid-january/,neutral,S.C. ... Mid-January,cbs,2007,0
https://www.cbsnews.com/news/robin-roberts-plans-quick-return-to-gma/,neutral,"Robin ... ""GMA""",cbs,2007,0
https://www.cbsnews.com/news/in-iowa-its-make-or-break-time-for-some-candidates/,neutral,In ... Candidates,cbs,2007,0
https://www.cbsnews.com/news/central-high-still-all-about-politics/,neutral,Central ... Politics,cbs,2007,0
https://www.cbsnews.com/news/three-free-alternatives-to-adobe-reader/,neutral,Three ... Reader,cbs,2007,0
https://www.cbsnews.com/news/iraq-is-key-to-fighting-al-qaeda/,fear,Iraq ... Qaeda,cbs,2007,-1
https://www.cbsnews.com/news/how-to-say-no-08-08-2007/,neutral,"How ... ""No""",cbs,2007,0
https://www.cbsnews.com/news/pelosi-congratulates-barry-bonds/,neutral,Pelosi ... Bonds,cbs,2007,0
https://www.cbsnews.com/news/nexium-prilosec-no-heart-risks-seen/,neutral,"Nexium, ... Seen",cbs,2007,0
https://www.cbsnews.com/news/feds-49-of-murder-victims-are-black-men/,neutral,Feds: ... Men,cbs,2007,0
https://www.cbsnews.com/news/its-a-long-road-to-digital-diversity/,neutral,It's ... Diversity,cbs,2007,0
https://www.cbsnews.com/news/how-to-deal-with-information-overload/,neutral,How ... Overload,cbs,2007,0
https://www.cbsnews.com/news/santa-monicas-hidden-treasures/,neutral,Santa ... Treasures,cbs,2007,0
https://www.cbsnews.com/news/air-power-the-inflight-power-recharger/,neutral,Air ... Recharger,cbs,2007,0
https://www.cbsnews.com/news/pure-horserace-palmetto-state-push/,neutral,Pure ... Push,cbs,2007,0
https://www.cbsnews.com/news/bigamy-allegedly-fuels-murder/,anger,Bigamy ... Murder,cbs,2007,-1
https://www.cbsnews.com/news/looking-for-the-least-bad-iraq-plan/,neutral,Looking ... Plan,cbs,2007,0
https://www.cbsnews.com/news/in-the-wrong-place-at-the-wrong-time/,neutral,In ... Time,cbs,2007,0
https://www.cbsnews.com/news/for-elderly-danger-rises-with-the-heat/,fear,For ... Heat,cbs,2007,-1
https://www.cbsnews.com/news/fox-news-effect/,surprise,Fox ... Effect?,cbs,2007,0
https://www.cbsnews.com/news/is-preschool-worth-it/,neutral,Is ... It?,cbs,2007,0
https://www.cbsnews.com/news/report-ex-israeli-pm-doubts-peace-process/,sadness,Report: ... Process,cbs,2007,-1
https://www.cbsnews.com/news/how-to-do-la/,neutral,How ... LA,cbs,2007,0
https://www.cbsnews.com/news/best-and-worst-sales-meetings/,disgust,Best ... Meetings,cbs,2007,-1
https://www.cbsnews.com/news/possible-3rd-uk-foot-and-mouth-outbreak/,fear,Possible ... Outbreak,cbs,2007,-1
https://www.cbsnews.com/news/stocks-down-after-attempted-rebound-in-response-to-fed/,fear,Stocks ... Fed,cbs,2007,-1
https://www.cbsnews.com/news/dont-miss-out-on-rebates/,neutral,Don't ... Rebates,cbs,2007,0
https://www.cbsnews.com/news/plagiarizing-from-history/,disgust,Plagiarizing ... History,cbs,2007,-1
https://www.cbsnews.com/news/giuliani-misspoke-about-ground-zero/,neutral,Giuliani ... Zero,cbs,2007,0
https://www.cbsnews.com/news/more-fisa/,neutral,More ... FISA,cbs,2007,0
https://www.cbsnews.com/news/15-die-in-iraq-violence-us-chopper-down/,sadness,15 ... Down,cbs,2007,-1
https://www.cbsnews.com/news/do-americans-have-faith-in-romney/,neutral,Do ... Romney?,cbs,2007,0
https://www.cbsnews.com/news/bubble-nomics/,neutral,Bubble-nomics ... Bubble-nomics,cbs,2007,0
https://www.cbsnews.com/news/jim-bunning-is-just-plain-weird/,disgust,Jim ... Weird,cbs,2007,-1
https://www.cbsnews.com/news/suspect-pleads-not-guilty-in-nj-killings/,sadness,Suspect ... Killings,cbs,2007,-1
https://www.cbsnews.com/news/dccc-starts-radio-ads-against-12-republicans-on-iraq/,anger,DCCC ... Iraq,cbs,2007,-1
https://www.cbsnews.com/news/shuttle-endeavour-docks-with-space-station-10-08-2007/,neutral,Shuttle ... Station,cbs,2007,0
https://www.cbsnews.com/news/first-look-the-art-of-parenting/,neutral,First ... Parenting,cbs,2007,0
https://www.cbsnews.com/news/indiana-mine-accident-leaves-3-dead/,sadness,Indiana ... Dead,cbs,2007,-1
https://www.cbsnews.com/news/singled-out-by-the-white-house/,neutral,Singled ... House,cbs,2007,0
https://www.cbsnews.com/news/share-and-view-documents-with-zoho-viewer/,neutral,Share ... Viewer,cbs,2007,0
https://www.cbsnews.com/news/a-five-step-plan-for-making-sure-you-dont-miss-out-on-rebates/,neutral,A ... Rebates,cbs,2007,0
https://www.cbsnews.com/news/the-business-of-mining-profits-vs-safety/,neutral,The ... Safety,cbs,2007,0
https://www.cbsnews.com/news/stocks-sharply-lower-as-credit-fears-fed-sell-off/,fear,Stocks ... Sell-off,cbs,2007,-1
https://www.cbsnews.com/news/3rd-person-charged-in-newark-killings/,anger,3rd ... Killings,cbs,2007,-1
https://www.cbsnews.com/news/stocks-open-sharply-lower-on-global-credit-woes/,neutral,Stocks ... Woes,cbs,2007,0
https://www.cbsnews.com/news/internet-hunting-mostly-a-myth/,neutral,Internet ... Myth,cbs,2007,0
https://www.cbsnews.com/news/mexico-wins-world-national-geographic-bee/,neutral,Mexico ... Bee,cbs,2007,0
https://www.cbsnews.com/news/stocks-end-wild-week-with-small-loss/,sadness,Stocks ... Loss,cbs,2007,-1
https://www.cbsnews.com/news/agony-as-utah-mine-rescue-continues/,neutral,Agony ... Continues,cbs,2007,0
https://www.cbsnews.com/news/stocks-attempt-rebound-in-response-to-fed/,neutral,Stocks ... Fed,cbs,2007,0
https://www.cbsnews.com/news/dow-ends-with-04-weekly-gain/,neutral,Dow ... Gain,cbs,2007,0
https://www.cbsnews.com/news/gmail-adds-storage-space/,neutral,Gmail ... Space,cbs,2007,0
https://www.cbsnews.com/news/heres-to-wishing-mccain-loses-bid/,sadness,Here's ... Bid,cbs,2007,-1
https://www.cbsnews.com/news/friday-cat-blogging-10-august-2007/,neutral,Friday ... 2007,cbs,2007,0
https://www.cbsnews.com/news/20-thought-dead-in-pacific-plane-crash/,sadness,20 ... Crash,cbs,2007,-1
https://www.cbsnews.com/news/bush-makes-push-on-illegal-immigration/,fear,Bush ... Immigration,cbs,2007,-1
https://www.cbsnews.com/news/a-three-course-cure-for-the-blues/,neutral,A ... Blues,cbs,2007,0
https://www.cbsnews.com/news/army-pushes-to-meet-recruiting-goals/,neutral,Army ... Goals,cbs,2007,0
https://www.cbsnews.com/news/9-hurt-in-monster-truck-stunt-gone-wrong/,sadness,9 ... Wrong,cbs,2007,-1
https://www.cbsnews.com/news/share-and-store-files-with-windows-live-skydrive/,neutral,Share ... SkyDrive,cbs,2007,0
https://www.cbsnews.com/news/south-asia-monsoon-death-toll-reaches-575/,neutral,South ... 575,cbs,2007,0
https://www.cbsnews.com/news/new-york-hotels/,neutral,New ... Hotels,cbs,2007,0
https://www.cbsnews.com/news/barone-blog-the-bridge-collapse/,fear,Barone ... Collapse,cbs,2007,-1
https://www.cbsnews.com/news/big-rich-raising-hell-and-reaching-gold/,sadness,Big ... Gold,cbs,2007,-1
https://www.cbsnews.com/news/the-secret-of-hallmarks-humor/,neutral,The ... Humor,cbs,2007,0
https://www.cbsnews.com/news/this-week-the-ex-files/,neutral,This ... Ex-Files,cbs,2007,0
https://www.cbsnews.com/news/holy-patrick-he-talks/,surprise,Holy ... Talks!,cbs,2007,0
https://www.cbsnews.com/news/female-stars-find-fortune-on-cable/,neutral,Female ... Cable,cbs,2007,0
https://www.cbsnews.com/news/whole-grains-vs-high-blood-pressure/,neutral,Whole ... Pressure,cbs,2007,0
https://www.cbsnews.com/news/no-sign-of-miners-as-drill-reaches-target/,neutral,No ... Target,cbs,2007,0
https://www.cbsnews.com/news/mom-babys-remains-idd-from-bridge-site/,neutral,"Mom, ... Site",cbs,2007,0
https://www.cbsnews.com/news/avoiding-dorm-disasters/,neutral,Avoiding ... Disasters,cbs,2007,0
https://www.cbsnews.com/news/elvis-in-the-movies-1956-1969/,neutral,Elvis ... 1956-1969,cbs,2007,0
https://www.cbsnews.com/news/immigration-watch/,neutral,Immigration ... Watch,cbs,2007,0
https://www.cbsnews.com/news/kansas-city-considers-smoking-ban/,neutral,Kansas ... Ban,cbs,2007,0
https://www.cbsnews.com/news/hormone-leptin-affects-foods-appeal/,neutral,Hormone ... Appeal,cbs,2007,0
https://www.cbsnews.com/news/are-extended-warranties-worth-the-money/,neutral,Are ... Money?,cbs,2007,0
https://www.cbsnews.com/news/stocks-end-week-higher-as-fed-acts-to-soothe-markets/,neutral,Stocks ... Markets,cbs,2007,0
https://www.cbsnews.com/news/elvis-rock-n-roll-history/,neutral,Elvis' ... History,cbs,2007,0
https://www.cbsnews.com/news/pure-horserace-the-last-straw/,neutral,Pure ... Straw,cbs,2007,0
https://www.cbsnews.com/news/the-bridge-collapse-continued/,fear,The ... (continued),cbs,2007,-1
https://www.cbsnews.com/news/brad-pitt-performs-his-civic-duty/,neutral,Brad ... Duty,cbs,2007,0
https://www.cbsnews.com/news/opening-gates-to-kc-barbecue/,neutral,Opening ... Barbecue,cbs,2007,0
https://www.cbsnews.com/news/stocks-down-after-attempt-rebound-in-response-to-fed/,neutral,Stocks ... Fed,cbs,2007,0
https://www.cbsnews.com/news/stocks-halve-loses-as-fed-steps-in-again/,sadness,Stocks ... Again,cbs,2007,-1
https://www.cbsnews.com/news/a-little-too-delphic/,neutral,A ... Delphic,cbs,2007,0
https://www.cbsnews.com/news/att-admits-error-in-pearl-jam-censorship/,neutral,AT&T ... Censorship,cbs,2007,0
https://www.cbsnews.com/news/leaks/,neutral,Leaks ... Leaks,cbs,2007,0
https://www.cbsnews.com/news/style-on-the-streets/,neutral,Style ... Streets,cbs,2007,0
https://www.cbsnews.com/news/lohans-parents-near-divorce-agreement/,sadness,Lohan's ... Agreement,cbs,2007,-1
https://www.cbsnews.com/news/stroke-risk-linked-to-some-migraines/,fear,Stroke ... Migraines,cbs,2007,-1
https://www.cbsnews.com/news/tactics-vs-strategy/,neutral,Tactics ... Strategy,cbs,2007,0
https://www.cbsnews.com/news/george-steinbrenner-doesnt-deserve-portfolios-story/,neutral,George ... Story,cbs,2007,0
https://www.cbsnews.com/news/bush-sets-stage-for-fall-battles/,neutral,Bush ... Battles,cbs,2007,0
https://www.cbsnews.com/news/stocks-lower-towards-close-but-off-daily-lows/,neutral,Stocks ... Lows,cbs,2007,0
https://www.cbsnews.com/news/gephyrophobia-a-fear-of-crossing-bridges/,fear,Gephyrophobia: ... Bridges,cbs,2007,-1
https://www.cbsnews.com/news/safety-of-mines-in-focus/,fear,Safety ... Focus,cbs,2007,-1
https://www.cbsnews.com/news/breast-implant-suicide-link-confirmed/,neutral,Breast ... Confirmed,cbs,2007,0
https://www.cbsnews.com/news/the-debate-debate/,fear,The ... Debate,cbs,2007,-1
https://www.cbsnews.com/news/baby-spice-welcomes-a-baby/,joy,Baby ... Baby,cbs,2007,1
https://www.cbsnews.com/news/is-the-surge-working-continued/,neutral,Is ... (continued),cbs,2007,0
https://www.cbsnews.com/news/liberal-love-of-goldwater-is-inexplicable/,neutral,Liberal ... Inexplicable,cbs,2007,0
https://www.cbsnews.com/news/my-summer-with-katie/,joy,My ... Katie,cbs,2007,1
https://www.cbsnews.com/news/nasa-finds-gouge-on-endeavours-belly/,disgust,NASA ... Belly,cbs,2007,-1
https://www.cbsnews.com/news/rain-storms-pound-western-pennsylvania/,neutral,Rain ... Pennsylvania,cbs,2007,0
https://www.cbsnews.com/news/cops-no-link-found-between-cho-victims/,neutral,Cops: ... Victims,cbs,2007,0
https://www.cbsnews.com/news/federal-deficit-shrinking-in-2007/,disgust,Federal ... 2007,cbs,2007,-1
https://www.cbsnews.com/news/smokeless-tobacco-unsafe-alternative/,disgust,Smokeless ... Alternative,cbs,2007,-1
https://www.cbsnews.com/news/romneys-too-slick-for-his-own-good/,disgust,Romney's ... Good,cbs,2007,-1
https://www.cbsnews.com/news/from-the-vault-cbs-reports-campaign-70-television-politics/,neutral,"From ... Politics""",cbs,2007,0
https://www.cbsnews.com/news/mri-detects-early-breast-cancer-cells/,neutral,MRI ... Cells,cbs,2007,0
https://www.cbsnews.com/news/elvis-songs-that-hit-the-top-20/,surprise,Elvis ... 20,cbs,2007,0
https://www.cbsnews.com/news/second-cup-cafe-matt-nathanson/,neutral,Second ... Nathanson,cbs,2007,0
https://www.cbsnews.com/news/lessons-from-the-ivory-tower/,neutral,Lessons ... Tower,cbs,2007,0
