url,emotion,headline,source,yr,sentiment
https://www.cbsnews.com/news/g-8-summit-ends-in-harmony/,sadness,G-8 ... Harmony,cbs,2003,-1
https://www.cbsnews.com/news/death-toll-rising-in-india-heat/,fear,Death ... Heat,cbs,2003,-1
https://www.cbsnews.com/news/high-court-busy-as-term-ends/,neutral,High ... Ends,cbs,2003,0
https://www.cbsnews.com/news/space-shuttles-too-old-to-fly/,neutral,Space ... Fly?,cbs,2003,0
https://www.cbsnews.com/news/feds-will-seek-death-for-rudolph/,sadness,Feds ... Rudolph,cbs,2003,-1
https://www.cbsnews.com/news/dr-kildare-im-gay/,neutral,Dr. ... Gay',cbs,2003,0
https://www.cbsnews.com/news/bush-lands-in-poland/,neutral,Bush ... Poland,cbs,2003,0
https://www.cbsnews.com/news/fireworks-free-fourth/,surprise,Fireworks-Free ... Fourth?,cbs,2003,0
https://www.cbsnews.com/news/laci-judge-weighs-autopsy-release/,sadness,Laci ... Release,cbs,2003,-1
https://www.cbsnews.com/news/mideast-talks-marked-by-goodwill/,neutral,Mideast ... Goodwill,cbs,2003,0
https://www.cbsnews.com/news/mris-help-detect-breast-lumps/,neutral,MRIs ... Lumps,cbs,2003,0
https://www.cbsnews.com/news/progress-vs-hearing-loss/,neutral,Progress ... Loss,cbs,2003,0
https://www.cbsnews.com/news/us-brits-defend-prewar-intel/,neutral,"U.S., ... Intel",cbs,2003,0
https://www.cbsnews.com/news/bibles-jurors-dont-mix/,neutral,"Bibles, ... Mix",cbs,2003,0
https://www.cbsnews.com/news/bush-to-nato-united-we-stand/,neutral,Bush ... Stand,cbs,2003,0
https://www.cbsnews.com/news/study-foreign-cigs-healthier/,neutral,Study: ... Healthier,cbs,2003,0
https://www.cbsnews.com/news/96-olympic-bomb-suspect-nabbed/,fear,'96 ... Nabbed,cbs,2003,-1
https://www.cbsnews.com/news/us-brits-stick-to-their-guns/,neutral,"U.S., ... Guns",cbs,2003,0
https://www.cbsnews.com/news/ceremony-fit-for-a-queen/,joy,Ceremony ... Queen,cbs,2003,1
https://www.cbsnews.com/news/alleged-bali-bomb-planner-charged/,fear,Alleged ... Charged,cbs,2003,-1
https://www.cbsnews.com/news/new-improved-lasik-surgery/,neutral,"New, ... Surgery",cbs,2003,0
https://www.cbsnews.com/news/bush-reaches-out-to-europe/,neutral,Bush ... Europe,cbs,2003,0
https://www.cbsnews.com/news/summer-updos/,neutral,Summer ... Updos,cbs,2003,0
https://www.cbsnews.com/news/video-gaming-a-scholarly-pursuit/,neutral,Video ... Pursuit,cbs,2003,0
https://www.cbsnews.com/news/comedy-rules-at-mtv-movie-awards/,joy,Comedy ... Awards,cbs,2003,1
https://www.cbsnews.com/news/colorado-suffers-floods-slides/,sadness,Colorado ... 'Slides,cbs,2003,-1
https://www.cbsnews.com/news/this-could-be-a-mideast-moment/,fear,This ... Moment,cbs,2003,-1
https://www.cbsnews.com/news/small-victories-in-war-on-cancer/,neutral,Small ... Cancer,cbs,2003,0
https://www.cbsnews.com/news/pulling-strings-to-save-music/,neutral,Pulling ... Music',cbs,2003,0
https://www.cbsnews.com/news/classic-rock-rules-summer-stages/,neutral,Classic ... Stages,cbs,2003,0
https://www.cbsnews.com/news/celebrating-life/,joy,Celebrating ... Life,cbs,2003,1
https://www.cbsnews.com/news/wolfowitz-plays-down-iraq-remarks/,neutral,Wolfowitz ... Remarks,cbs,2003,0
https://www.cbsnews.com/news/sympathy-for-the-devil/,disgust,Sympathy ... Devil?,cbs,2003,-1
https://www.cbsnews.com/news/clonaid-nothing-but-double-talk/,neutral,Clonaid ... Talk?,cbs,2003,0
https://www.cbsnews.com/news/media-marketplace-gets-new-rules/,neutral,Media ... Rules,cbs,2003,0
https://www.cbsnews.com/news/ex-minister-blair-duped-us/,disgust,Ex-Minister: ... Us,cbs,2003,-1
https://www.cbsnews.com/news/maneater-a-tasty-treat/,neutral,'Maneater:' ... Treat,cbs,2003,0
https://www.cbsnews.com/news/5-charged-in-posh-spice-kidnap-plot/,anger,5 ... Plot,cbs,2003,-1
https://www.cbsnews.com/news/two-buck-chuck-wine-cult/,neutral,'Two ... Cult,cbs,2003,0
https://www.cbsnews.com/news/nemo-reels-em-in/,neutral,'Nemo' ... In,cbs,2003,0
https://www.cbsnews.com/news/market-tops-9000-briefly/,neutral,Market ... Briefly,cbs,2003,0
https://www.cbsnews.com/news/new-virus-found-but-its-not-sars/,neutral,New ... SARS,cbs,2003,0
https://www.cbsnews.com/news/what-tumors-need-to-survive/,neutral,What ... Survive,cbs,2003,0
https://www.cbsnews.com/news/cancer-treatment-vindication/,neutral,Cancer ... Vindication,cbs,2003,0
https://www.cbsnews.com/news/gay-marriage-debate-in-boston/,neutral,Gay ... Boston,cbs,2003,0
https://www.cbsnews.com/news/wife-killer-gets-death-sentence/,sadness,Wife ... Sentence,cbs,2003,-1
https://www.cbsnews.com/news/china-denies-sars-cover-up/,neutral,China ... Cover-Up,cbs,2003,0
https://www.cbsnews.com/news/a-body-to-die-for/,sadness,'A ... For',cbs,2003,-1
https://www.cbsnews.com/news/pity-the-poor-tourists/,disgust,Pity ... Tourists,cbs,2003,-1
https://www.cbsnews.com/news/senate-writing-rx-for-medicare/,neutral,Senate ... Medicare,cbs,2003,0
https://www.cbsnews.com/news/sex-abuse-survey-called-unfair/,anger,Sex ... Unfair,cbs,2003,-1
https://www.cbsnews.com/news/life-experience-before-college/,fear,Life ... College,cbs,2003,-1
https://www.cbsnews.com/news/muhammad-strikes-out-in-court/,anger,Muhammad ... Court,cbs,2003,-1
https://www.cbsnews.com/news/id-cards-for-medical-pot-users/,neutral,ID ... Users?,cbs,2003,0
https://www.cbsnews.com/news/bush-talks-tough-on-n-korea/,neutral,Bush ... Korea,cbs,2003,0
https://www.cbsnews.com/news/traffic-jam-on-mars/,neutral,Traffic ... Mars?,cbs,2003,0
https://www.cbsnews.com/news/us-said-to-ok-palestinian-proposal/,neutral,US ... Proposal,cbs,2003,0
https://www.cbsnews.com/news/killer-india-heats-toll-grows/,sadness,Killer ... Grows,cbs,2003,-1
https://www.cbsnews.com/news/the-odd-truth-may-30-2003/,neutral,The ... 2003,cbs,2003,0
https://www.cbsnews.com/news/in-death-man-becomes-john-doe/,sadness,In ... Doe,cbs,2003,-1
https://www.cbsnews.com/news/layoffs-are-tough-on-kids-too/,neutral,Layoffs ... Too,cbs,2003,0
https://www.cbsnews.com/news/ftn-6-1-03/,neutral,FTN ... 6/1/03,cbs,2003,0
https://www.cbsnews.com/news/a-long-short-war/,neutral,'A ... War',cbs,2003,0
https://www.cbsnews.com/news/mixed-signals-on-nukes-from-iran/,neutral,Mixed ... Iran,cbs,2003,0
https://www.cbsnews.com/news/step-towards-type-1-diabetes-cure/,neutral,Step ... Cure,cbs,2003,0
https://www.cbsnews.com/news/the-odd-truth-june-2-2003/,neutral,The ... 2003,cbs,2003,0
https://www.cbsnews.com/news/metallica-goes-online/,neutral,Metallica ... Online,cbs,2003,0
https://www.cbsnews.com/news/old-tv-bashing-book-revived/,neutral,Old ... Revived,cbs,2003,0
https://www.cbsnews.com/news/blowing-the-whistle-on-street-ball/,fear,Blowing ... Ball,cbs,2003,-1
https://www.cbsnews.com/news/cia-small-qaeda-attacks-feared/,fear,CIA: ... Feared,cbs,2003,-1
https://www.cbsnews.com/news/immigrants-die-in-railroad-hotbox/,neutral,Immigrants ... Hotbox,cbs,2003,0
https://www.cbsnews.com/news/banderas-headed-for-the-tonys/,neutral,Banderas ... Tonys,cbs,2003,0
https://www.cbsnews.com/news/rudolph-now-an-alabama-jailbird/,neutral,Rudolph ... Jailbird,cbs,2003,0
https://www.cbsnews.com/news/tlcs-dialogues/,neutral,TLC's ... 'Dialogues',cbs,2003,0
https://www.cbsnews.com/news/uncle-sam-dont-light-that-joint/,anger,Uncle ... Joint!,cbs,2003,-1
https://www.cbsnews.com/news/insurance-carriers-bite-dog-owners/,anger,Insurance ... Owners,cbs,2003,-1
https://www.cbsnews.com/news/qaeda-may-have-targeted-mecca/,neutral,Qaeda ... Mecca,cbs,2003,0
https://www.cbsnews.com/news/senate-vetoes-media-rules/,neutral,Senate ... Rules,cbs,2003,0
https://www.cbsnews.com/news/flag-amendment-flies-again/,neutral,Flag ... Again,cbs,2003,0
https://www.cbsnews.com/news/one-heck-of-a-show/,disgust,One ... Show,cbs,2003,-1
https://www.cbsnews.com/news/bayer-sued-by-hemophiliacs/,sadness,Bayer ... Hemophiliacs,cbs,2003,-1
https://www.cbsnews.com/news/congress-taking-stock-of-options/,neutral,Congress ... Options,cbs,2003,0
https://www.cbsnews.com/news/g-8-upbeat-on-world-economy/,neutral,G-8 ... Economy,cbs,2003,0
https://www.cbsnews.com/news/corns-clout-for-campaign-2004/,anger,Corn's ... 2004,cbs,2003,-1
https://www.cbsnews.com/news/new-weapon-in-battle-of-the-bottle/,neutral,New ... Bottle,cbs,2003,0
https://www.cbsnews.com/news/n-korea-makes-new-bomb-boasts/,neutral,N. ... Boasts,cbs,2003,0
https://www.cbsnews.com/news/us-tinkers-with-postwar-plan/,neutral,U.S. ... Plan,cbs,2003,0
https://www.cbsnews.com/news/dislike-of-america-deepens/,disgust,Dislike ... Deepens,cbs,2003,-1
https://www.cbsnews.com/news/out-of-control-ceo-compensation/,anger,Out-Of-Control ... Compensation,cbs,2003,-1
https://www.cbsnews.com/news/report-blasts-detainee-treatment/,sadness,Report ... Treatment,cbs,2003,-1
https://www.cbsnews.com/news/franken-oreilly-face-off/,neutral,"Franken, ... Off",cbs,2003,0
https://www.cbsnews.com/news/mixed-news-on-sars/,neutral,Mixed ... SARS,cbs,2003,0
https://www.cbsnews.com/news/iranians-capture-gis-civilians/,anger,Iranians ... Civilians,cbs,2003,-1
https://www.cbsnews.com/news/losing-becomes-the-opposition/,neutral,Losing ... Opposition,cbs,2003,0
https://www.cbsnews.com/news/checkups-for-all-after-iraq/,neutral,Checkups ... Iraq,cbs,2003,0
https://www.cbsnews.com/news/terror-suspect-can-see-al-qaeda-info/,fear,Terror ... Info,cbs,2003,-1
https://www.cbsnews.com/news/blair-allies-deny-dupe-charge/,anger,"Blair, ... Charge",cbs,2003,-1
https://www.cbsnews.com/news/noted-civil-rights-activist-dies/,sadness,Noted ... Dies,cbs,2003,-1
https://www.cbsnews.com/news/mixed-verdict-in-terror-trial/,fear,Mixed ... Trial,cbs,2003,-1
https://www.cbsnews.com/news/iranians-catch-release-americans/,neutral,Iranians ... Americans,cbs,2003,0
https://www.cbsnews.com/news/the-search-for-columbus/,neutral,The ... Columbus,cbs,2003,0
https://www.cbsnews.com/news/text-of-bush-mubarak-comments/,neutral,Text ... Comments,cbs,2003,0
https://www.cbsnews.com/news/laci-judge-keep-autopsy-sealed/,neutral,Laci ... Sealed,cbs,2003,0
https://www.cbsnews.com/news/ntsb-ban-phones-for-new-drivers/,neutral,NTSB: ... Drivers,cbs,2003,0
https://www.cbsnews.com/news/write-an-attention-getting-resume/,neutral,Write ... Resume,cbs,2003,0
https://www.cbsnews.com/news/imclone-founders-dad-in-trouble/,fear,ImClone ... Trouble,cbs,2003,-1
https://www.cbsnews.com/news/no-criminal-charges-for-alaska-air/,neutral,No ... Air,cbs,2003,0
https://www.cbsnews.com/news/us-marshals-sold-pot-laden-car/,neutral,U.S. ... Car,cbs,2003,0
https://www.cbsnews.com/news/mr-greenspan-plays-a-pat-hand/,neutral,Mr. ... Hand,cbs,2003,0
https://www.cbsnews.com/news/strange-way-to-catch-a-plane/,surprise,Strange ... Plane,cbs,2003,0
https://www.cbsnews.com/news/a-lift-for-child-safety/,neutral,A ... Safety,cbs,2003,0
https://www.cbsnews.com/news/a-child-among-women/,disgust,A ... Women,cbs,2003,-1
https://www.cbsnews.com/news/rover-headed-for-mars/,neutral,Rover ... Mars,cbs,2003,0
https://www.cbsnews.com/news/mob-dot-com-cheated-thousands/,joy,Mob ... Thousands,cbs,2003,1
https://www.cbsnews.com/news/a-lizard-loving-lifestyle/,neutral,A ... Lifestyle,cbs,2003,0
https://www.cbsnews.com/news/a-diary-that-never-sleeps/,sadness,A ... Sleeps,cbs,2003,-1
https://www.cbsnews.com/news/marketing-music-via-mobile-phones/,neutral,Marketing ... Phones,cbs,2003,0
https://www.cbsnews.com/news/truth-of-war-intelligence-in-doubt/,fear,Truth ... Doubt,cbs,2003,-1
https://www.cbsnews.com/news/lipitor-counterfeits-abound/,disgust,Lipitor ... Abound,cbs,2003,-1
https://www.cbsnews.com/news/uk-parliament-to-hold-war-inquiry/,fear,UK ... Inquiry,cbs,2003,-1
https://www.cbsnews.com/news/va-woman-sentenced-to-death/,sadness,Va. ... Death,cbs,2003,-1
https://www.cbsnews.com/news/big-board-bliss-04-06-2003/,neutral,Big ... Bliss,cbs,2003,0
https://www.cbsnews.com/news/films-most-loved-and-most-reviled/,sadness,Film's ... Reviled,cbs,2003,-1
https://www.cbsnews.com/news/famed-attorney-sure-spector-will-walk/,neutral,Famed ... Walk,cbs,2003,0
https://www.cbsnews.com/news/filmdoms-top-goodies-baddies/,joy,Filmdom's ... Baddies,cbs,2003,1
https://www.cbsnews.com/news/cops-get-confession-in-kuwait-shooting/,fear,Cops ... Shooting,cbs,2003,-1
https://www.cbsnews.com/news/my-life-with-frank-sinatra/,neutral,'My ... Sinatra',cbs,2003,0
https://www.cbsnews.com/news/the-odd-truth-june-3-2003/,neutral,The ... 2003,cbs,2003,0
https://www.cbsnews.com/news/prosecuting-martha/,anger,Prosecuting ... Martha,cbs,2003,-1
https://www.cbsnews.com/news/bad-day-for-martha-and-the-feds/,sadness,Bad ... Feds,cbs,2003,-1
https://www.cbsnews.com/news/sosa-bat-controversy-uncorked/,neutral,Sosa ... Uncorked,cbs,2003,0
https://www.cbsnews.com/news/iraq-weapons-questions-linger/,neutral,Iraq ... Linger,cbs,2003,0
https://www.cbsnews.com/news/killer-calls-collect-to-confess/,neutral,Killer ... Confess,cbs,2003,0
https://www.cbsnews.com/news/miss-universe-just-like-mom/,neutral,Miss ... Mom,cbs,2003,0
https://www.cbsnews.com/news/jockey-looks-forward-to-belmont/,neutral,Jockey ... Belmont,cbs,2003,0
https://www.cbsnews.com/news/troops-dig-for-saddams-remains/,neutral,Troops ... Remains,cbs,2003,0
https://www.cbsnews.com/news/no-cork-in-sosas-76-other-bats/,neutral,No ... Bats,cbs,2003,0
https://www.cbsnews.com/news/day-into-night-summer-looks/,neutral,Day-Into-Night ... Looks,cbs,2003,0
https://www.cbsnews.com/news/calls-for-probe-of-wmd-claims/,anger,Calls ... Claims,cbs,2003,-1
https://www.cbsnews.com/news/worlds-water-supplies-threatened/,fear,World's ... Threatened,cbs,2003,-1
https://www.cbsnews.com/news/hong-kong-protest-for-democracy/,anger,Hong ... Democracy,cbs,2003,-1
https://www.cbsnews.com/news/fcc-battle-to-continue/,neutral,FCC ... Continue,cbs,2003,0
https://www.cbsnews.com/news/mom-shuffles-kids-and-cards/,anger,Mom ... Cards,cbs,2003,-1
https://www.cbsnews.com/news/manitoba-marvel-mating-snakes/,neutral,Manitoba ... Snakes,cbs,2003,0
https://www.cbsnews.com/news/feds-plan-to-indict-martha-stewart/,anger,Feds ... Stewart,cbs,2003,-1
https://www.cbsnews.com/news/rx-for-congress-medicare-reform/,neutral,Rx ... Reform,cbs,2003,0
https://www.cbsnews.com/news/rudolph-pleads-not-guilty/,sadness,Rudolph ... Guilty,cbs,2003,-1
https://www.cbsnews.com/news/marketing-martha-post-crisis/,neutral,Marketing ... Post-Crisis,cbs,2003,0
https://www.cbsnews.com/news/house-republicans-amend-tax-cuts/,neutral,House ... Cuts,cbs,2003,0
https://www.cbsnews.com/news/hillary-says-no-08-prez-plans/,neutral,Hillary ... Plans,cbs,2003,0
https://www.cbsnews.com/news/guru-of-ganja-goes-free/,neutral,'Guru ... Free,cbs,2003,0
https://www.cbsnews.com/news/woman-loses-ear-in-pit-bull-attack/,sadness,Woman ... Attack,cbs,2003,-1
https://www.cbsnews.com/news/heat-toll-in-india-tops-1000/,neutral,"Heat ... 1,000",cbs,2003,0
https://www.cbsnews.com/news/us-troops-kill-afghan-allies/,anger,U.S. ... Allies,cbs,2003,-1
https://www.cbsnews.com/news/feds-seize-fake-lipitor/,disgust,Feds ... Lipitor,cbs,2003,-1
https://www.cbsnews.com/news/howard-deans-internet-love-in/,neutral,Howard ... Love-In,cbs,2003,0
https://www.cbsnews.com/news/hairspray-set-for-tonys/,neutral,'Hairspray' ... Tonys,cbs,2003,0
https://www.cbsnews.com/news/court-test-looms-for-abortion-ban/,neutral,Court ... Ban,cbs,2003,0
https://www.cbsnews.com/news/study-us-oceans-need-help/,sadness,Study: ... Help,cbs,2003,-1
https://www.cbsnews.com/news/a-losing-tradition/,sadness,A ... Tradition,cbs,2003,-1
https://www.cbsnews.com/news/finding-refuge-baking/,fear,Finding ... Baking,cbs,2003,-1
https://www.cbsnews.com/news/is-bollywood-a-hollywood-clone/,neutral,Is ... Clone?,cbs,2003,0
https://www.cbsnews.com/news/beer-simmered-bratwurst/,neutral,Beer-Simmered ... Bratwurst,cbs,2003,0
https://www.cbsnews.com/news/barry-manilow-shatters-schnoz/,neutral,Barry ... Schnoz,cbs,2003,0
https://www.cbsnews.com/news/more-visitors-but-fewer-ers/,neutral,More ... ERs,cbs,2003,0
https://www.cbsnews.com/news/lee-settles-spike-suit-with-viacom/,neutral,Lee ... Viacom,cbs,2003,0
https://www.cbsnews.com/news/know-thyself/,neutral,Know ... Thyself,cbs,2003,0
https://www.cbsnews.com/news/missing-in-inaction/,sadness,Missing ... Inaction,cbs,2003,-1
https://www.cbsnews.com/news/hillary-clintons-true-confessions/,neutral,Hillary ... Confessions,cbs,2003,0
https://www.cbsnews.com/news/parliament-probes-iraq-wmd-claims/,anger,Parliament ... Claims,cbs,2003,-1
https://www.cbsnews.com/news/abortion-bill-approved-by-house/,neutral,Abortion ... House,cbs,2003,0
https://www.cbsnews.com/news/bush-troops-defeated-great-evil/,disgust,Bush: ... Evil',cbs,2003,-1
https://www.cbsnews.com/news/sainthood-for-john-paul-i/,neutral,Sainthood ... I?,cbs,2003,0
https://www.cbsnews.com/news/martha-steps-down-as-head-exec/,neutral,Martha ... Exec,cbs,2003,0
https://www.cbsnews.com/news/naval-skirmishes-between-koreas/,fear,Naval ... Koreas,cbs,2003,-1
https://www.cbsnews.com/news/unions-win-one-battle-over-ot/,neutral,Unions ... OT,cbs,2003,0
https://www.cbsnews.com/news/try-to-catch-frog-and-toad/,neutral,Try ... Toad',cbs,2003,0
https://www.cbsnews.com/news/west-nile-virus-and-your-kids/,neutral,West ... Kids,cbs,2003,0
https://www.cbsnews.com/news/middle-class-paying-for-tax-cuts/,neutral,Middle ... Cuts?,cbs,2003,0
https://www.cbsnews.com/news/safer-hot-dogs-and-cold-cuts/,neutral,Safer ... Cuts,cbs,2003,0
https://www.cbsnews.com/news/la-weapons-stash-a-mystery/,neutral,L.A. ... Mystery,cbs,2003,0
https://www.cbsnews.com/news/baking-up-a-billion-bucks-05-06-2003/,joy,Baking ... Bucks,cbs,2003,1
https://www.cbsnews.com/news/pope-set-to-name-laws-successor/,neutral,Pope ... Successor,cbs,2003,0
https://www.cbsnews.com/news/making-their-case/,neutral,Making ... Case,cbs,2003,0
https://www.cbsnews.com/news/serenas-slam-streak-snapped/,surprise,Serena's ... Snapped,cbs,2003,0
https://www.cbsnews.com/news/falwell-brands-mohammed-a-terrorist/,fear,Falwell ... 'Terrorist',cbs,2003,-1
https://www.cbsnews.com/news/truck-bomb-shakes-chechen-capital/,fear,Truck ... Capital,cbs,2003,-1
https://www.cbsnews.com/news/blame-it-on-the-muggles-harry/,anger,Blame ... Harry,cbs,2003,-1
https://www.cbsnews.com/news/breast-cancer-link-to-puberty/,neutral,Breast ... Puberty?,cbs,2003,0
https://www.cbsnews.com/news/tobey-maguires-yo-yo-diet/,neutral,Tobey ... Diet,cbs,2003,0
https://www.cbsnews.com/news/israel-settlers-protest-peace-plan/,anger,Israel ... Plan,cbs,2003,-1
https://www.cbsnews.com/news/hamburg-hospital-on-guard/,neutral,Hamburg ... Guard,cbs,2003,0
https://www.cbsnews.com/news/advice-for-graduates/,neutral,Advice ... Graduates,cbs,2003,0
https://www.cbsnews.com/news/a-pattern-for-success/,neutral,A ... Success,cbs,2003,0
https://www.cbsnews.com/news/ohio-horror-1-man-3-dead-wives/,sadness,Ohio ... Wives,cbs,2003,-1
https://www.cbsnews.com/news/bill-claxton-jazz-for-the-eye/,neutral,Bill ... Eye,cbs,2003,0
https://www.cbsnews.com/news/study-speed-kills-some-of-us/,neutral,Study: ... Us,cbs,2003,0
https://www.cbsnews.com/news/on-the-road-to-mideast-peace/,neutral,On ... Peace?,cbs,2003,0
https://www.cbsnews.com/news/moseley-braun-i-could-win/,fear,Moseley ... Win,cbs,2003,-1
https://www.cbsnews.com/news/clash-over-patriot-act/,neutral,Clash ... Act,cbs,2003,0
https://www.cbsnews.com/news/memoir-recalls-alzheimers-death/,sadness,Memoir ... Death,cbs,2003,-1
https://www.cbsnews.com/news/standing-up-to-spam/,neutral,Standing ... Spam,cbs,2003,0
https://www.cbsnews.com/news/naval-academy-chief-resigns/,neutral,Naval ... Resigns,cbs,2003,0
https://www.cbsnews.com/news/text-of-new-york-times-memo/,neutral,Text ... Memo,cbs,2003,0
https://www.cbsnews.com/news/ad-lands-taco-bell-in-doghouse/,neutral,Ad ... Doghouse,cbs,2003,0
https://www.cbsnews.com/news/new-sars-worries-in-toronto/,neutral,New ... Toronto,cbs,2003,0
https://www.cbsnews.com/news/new-potter-book-reading-online/,neutral,New ... Online,cbs,2003,0
https://www.cbsnews.com/news/tb-fight-gets-70m-boost/,neutral,TB ... Boost,cbs,2003,0
