url,emotion,headline,source,yr,sentiment
https://www.nbcnews.com/meet-the-press/mcconnell-trump-judge-comments-i-couldn-t-disagree-more-n586056,sadness,McConnell ... More',nbcnews,2016,-1
https://www.nbcnews.com/news/us-news/fort-hood-releases-names-soldiers-fatal-training-accident-n585966,sadness,Fort ... Accident,nbcnews,2016,-1
https://www.nbcnews.com/news/us-news/most-payday-loan-borrowers-math-doesn-t-add-n585486,neutral,For ... Up,nbcnews,2016,0
https://www.nbcnews.com/news/world/mother-teresa-s-home-town-prepares-worship-saint-n583911,neutral,This ... God,nbcnews,2016,0
https://www.nbcnews.com/news/us-news/ex-stanford-swimmer-brock-turner-s-jail-term-decried-too-n585981,sadness,Ex-Stanford ... Lenient,nbcnews,2016,-1
https://www.nbcnews.com/news/europe/90-year-old-dedicates-parachute-jump-queen-elizabeth-ii-n586081,neutral,90 ... II,nbcnews,2016,0
https://www.nbcnews.com/news/world/philippine-president-elect-rodrigo-duterte-urges-public-kill-drug-dealers-n586131,anger,Philippine ... Dealers,nbcnews,2016,-1
https://www.nbcnews.com/news/world/npr-journalists-david-gilkey-zabihullah-tamanna-killed-afghanistan-n586166,sadness,NPR ... Afghanistan,nbcnews,2016,-1
https://www.nbcnews.com/news/crime-courts/construction-site-chaos-worker-buries-boss-n586151,neutral,Construction ... Boss,nbcnews,2016,0
https://www.nbcnews.com/meet-the-press/jim-brown-lesson-muhammad-ali-money-not-god-n586041,neutral,Jim ... God',nbcnews,2016,0
https://www.nbcnews.com/news/world/wife-bangladeshi-anti-terrorism-policeman-stabbed-shot-dead-n586046,fear,Wife ... Dead,nbcnews,2016,-1
https://www.nbcnews.com/news/us-news/memphis-officer-verdell-smith-struck-killed-triple-shooting-suspect-n585976,fear,Memphis ... Suspect,nbcnews,2016,-1
https://www.nbcnews.com/dateline/full-transcript-judges-decision-russ-farias-retrail-n502341,neutral,The ... Retrial,nbcnews,2016,0
https://www.nbcnews.com/news/us-news/tennessee-man-charged-rampage-killed-cop-left-3-injured-n586111,anger,Tennessee ... Injured,nbcnews,2016,-1
https://www.nbcnews.com/news/us-news/muhammad-ali-scripted-his-own-funeral-plans-book-n586781,neutral,Muhammad ... Book',nbcnews,2016,0
https://www.nbcnews.com/feature/nbc-out/op-ed-gays-thrones-n586431,neutral,OP-ED: ... Thrones,nbcnews,2016,0
https://www.nbcnews.com/politics/elections/white-house-says-obama-2016-endorsement-possible-week-n586646,neutral,White ... Week,nbcnews,2016,0
https://www.nbcnews.com/feature/nbc-out/civil-rights-cradle-hate-crime-reporting-remains-uneven-n586486,disgust,In ... Uneven,nbcnews,2016,-1
https://www.nbcnews.com/business/business-news/american-will-reward-fliers-based-dollars-not-miles-n586661,neutral,American ... Miles,nbcnews,2016,0
https://www.nbcnews.com/tech/tech-news/oracle-whistleblower-suit-raises-questions-over-cloud-accounting-n586276,fear,Oracle ... Accounting,nbcnews,2016,-1
https://www.nbcnews.com/health/cancer/when-stopping-cancer-treatment-isn-t-giving-n586346,sadness,When ... Up,nbcnews,2016,-1
https://www.nbcnews.com/business/business-news/global-stocks-rise-weaker-dollar-lifts-copper-oil-n586271,neutral,Global ... Oil,nbcnews,2016,0
https://www.nbcnews.com/news/us-news/packed-mosque-welcomes-muhammad-ali-home-louisville-kentucky-n586226,joy,Packed ... Kentucky,nbcnews,2016,1
https://www.nbcnews.com/news/religion/what-ramadan-six-things-know-about-muslim-holy-month-n586426,neutral,What ... Month,nbcnews,2016,0
https://www.nbcnews.com/news/asian-america/nurses-union-confident-sanders-headed-california-primary-n585261,fear,Nurses ... Primary,nbcnews,2016,-1
https://www.nbcnews.com/news/us-news/firefighters-make-special-delivery-n586481,neutral,Firefighters ... Delivery,nbcnews,2016,0
https://www.nbcnews.com/news/us-news/supreme-court-immigration-abortion-cases-pending-final-days-term-n583731,neutral,Supreme ... Term,nbcnews,2016,0
https://www.nbcnews.com/news/us-news/two-miners-crystal-springs-mississippi-buried-more-60-hours-n586256,sadness,Crews ... Days,nbcnews,2016,-1
https://www.nbcnews.com/news/us-news/recall-effort-launched-against-judge-aaron-persky-stanford-rape-case-n586381,anger,Recall ... Case,nbcnews,2016,-1
https://www.nbcnews.com/politics/first-read/first-read-s-morning-clips-clinton-wins-puerto-rico-n586326,neutral,First ... Rico,nbcnews,2016,0
https://www.nbcnews.com/news/world/malaysia-airlines-mh1-hit-severe-turbulence-causing-injuries-n586316,sadness,Malaysia ... Injuries,nbcnews,2016,-1
https://www.nbcnews.com/feature/nbc-out/nyc-launches-ad-campaign-affirming-trans-bathroom-rights-n586726,neutral,NYC ... Rights,nbcnews,2016,0
https://www.nbcnews.com/feature/nbc-out/same-sex-couple-details-adoption-hurdles-n584671,neutral,Same-Sex ... Hurdles,nbcnews,2016,0
https://www.nbcnews.com/news/latino/video-here-s-why-trump-will-win-latino-votes-n585506,neutral,VIDEO: ... Votes,nbcnews,2016,0
https://www.nbcnews.com/news/us-news/three-dead-three-injured-connected-shootings-florida-n586211,sadness,Three ... Florida,nbcnews,2016,-1
https://www.nbcnews.com/dateline/parrot-mimicking-murder-n586341,disgust,Is ... Murder?,nbcnews,2016,-1
https://www.nbcnews.com/health/health-news/watch-out-aspirin-antacids-fda-cautions-n586761,neutral,Watch ... Cautions,nbcnews,2016,0
https://www.nbcnews.com/news/nbcblk/civil-rights-groups-hold-all-hands-deck-vote-meeting-atlanta-n586716,fear,Civil ... Meeting,nbcnews,2016,-1
https://www.nbcnews.com/news/nbcblk/baltimore-changemakers-meet-j-wyndal-gordon-n581111,neutral,Baltimore ... Lens,nbcnews,2016,0
https://www.nbcnews.com/politics/first-read/first-read-what-will-bernie-sanders-do-n586331,neutral,First ... Do?,nbcnews,2016,0
https://www.nbcnews.com/news/latino/latino-victory-project-president-work-clinton-n586831,neutral,Latino ... Clinton,nbcnews,2016,0
https://www.nbcnews.com/storyline/americas-heroin-epidemic/9-year-old-trained-use-heroin-overdose-antidote-n586106,neutral,9-Year-Old ... Antidote,nbcnews,2016,0
https://www.nbcnews.com/news/world/agents-swoop-terror-suspect-huge-weapons-cache-n586336,fear,Agents ... Cache,nbcnews,2016,-1
https://www.nbcnews.com/business/business-news/pharma-bro-martin-shkreli-pleads-not-guily-new-charge-n586676,sadness,'Pharma ... Charge,nbcnews,2016,-1
https://www.nbcnews.com/health/health-news/pictures-better-words-scaring-smokers-cigarettes-n586701,fear,Pictures ... Cigarettes,nbcnews,2016,-1
https://www.nbcnews.com/business/economy/u-s-may-have-actually-lost-jobs-may-says-one-n586301,sadness,The ... Economist,nbcnews,2016,-1
https://www.nbcnews.com/news/weather/tropical-storm-colin-puts-florida-southeast-flood-alert-n586266,fear,Tropical ... Coast,nbcnews,2016,-1
https://www.nbcnews.com/news/photo/high-speed-passenger-train-slams-freight-train-belgium-n586651,fear,High-Speed ... Belgium,nbcnews,2016,-1
https://www.nbcnews.com/business/autos/auto-industry-tries-get-buyers-excited-amid-disappointing-sales-n586551,sadness,Auto ... Sales,nbcnews,2016,-1
https://www.nbcnews.com/news/world/ukraine-says-it-arrested-frenchman-plotting-terror-attacks-euro-2016-n586306,fear,Ukraine ... 2016,nbcnews,2016,-1
https://www.nbcnews.com/tech/tech-news/zuckerberg-s-social-media-accounts-hacked-password-revealed-dadada-n586286,neutral,Zuckerberg's ... 'Dadada',nbcnews,2016,0
https://www.nbcnews.com/tech/tech-news/supreme-court-rejects-google-appeal-class-action-dispute-n586396,neutral,Supreme ... Dispute,nbcnews,2016,0
https://www.nbcnews.com/news/us-news/supreme-court-decide-how-long-too-long-death-row-n586456,neutral,Supreme ... Row,nbcnews,2016,0
https://www.nbcnews.com/news/europe/banksy-leaves-school-kids-thank-you-n586826,joy,Banksy ... You,nbcnews,2016,1
https://www.nbcnews.com/news/us-news/texas-boy-fleeing-wasps-struck-killed-car-n586441,sadness,Texas ... Car,nbcnews,2016,-1
https://www.nbcnews.com/feature/nbc-out/their-visibility-belies-scorn-harm-transgender-thais-face-n586536,fear,Their ... Face,nbcnews,2016,-1
https://www.nbcnews.com/news/photo/banksy-strikes-again-leaves-mark-school-wall-n586741,neutral,Banksy ... Wall,nbcnews,2016,0
https://www.nbcnews.com/storyline/new-york-prison-escape/prison-escapees-joked-about-shawshank-redemption-report-says-n586786,neutral,Prison ... Says,nbcnews,2016,0
https://www.nbcnews.com/news/us-news/alexander-camelton-chicago-zoo-names-latest-baby-animal-after-broadway-n586846,joy,Alexander ... Hit,nbcnews,2016,1
https://www.nbcnews.com/news/nbcblk/oped-ali-was-hero-america-needed-didn-t-want-n586236,surprise,OpEd: ... Want,nbcnews,2016,0
https://www.nbcnews.com/news/us-news/top-lobbyist-slow-disclose-relationship-saudi-arabia-n584156,neutral,Top ... Arabia,nbcnews,2016,0
https://www.nbcnews.com/news/latino/puerto-rico-picks-debt-bill-opponent-gubernatorial-primary-n586491,neutral,Puerto ... Primary,nbcnews,2016,0
https://www.nbcnews.com/news/latino/books-entrepreneur-nely-gal-n-wants-more-latinas-be-self-n586401,neutral,Books: ... 'Self-Made',nbcnews,2016,0
https://www.nbcnews.com/news/us-news/muhammad-ali-raises-his-fists-final-photo-shoot-n586821,neutral,Muhammad ... Shoot,nbcnews,2016,0
https://www.nbcnews.com/health/health-news/cut-opioid-abuse-watch-doctors-study-says-n586596,neutral,To ... Says,nbcnews,2016,0
https://www.nbcnews.com/feature/nbc-out/tel-aviv-n585591,joy,Pride ... Instagram),nbcnews,2016,1
https://www.nbcnews.com/news/nbcblk/district-columbia-contestant-named-miss-usa-n586436,neutral,District ... USA,nbcnews,2016,0
https://www.nbcnews.com/politics/elections/bernie-sanders-reveals-key-winning-california-n586626,neutral,Bernie ... California,nbcnews,2016,0
https://www.nbcnews.com/business/business-news/fed-s-janet-yellen-signaled-two-interest-rate-hikes-likely-n586576,neutral,Fed's ... Year,nbcnews,2016,0
https://www.nbcnews.com/news/know-it-all/know-it-all-monday-s-top-stories-nbc-news-n586261,neutral,KNOW ... News,nbcnews,2016,0
https://www.nbcnews.com/better/money/almost-half-loan-co-signers-get-stuck-holding-bag-n586386,anger,Thinking ... Bag,nbcnews,2016,-1
https://www.nbcnews.com/politics/elections/clinton-weighs-whether-sanders-should-concede-soon-n586636,sadness,Clinton ... Soon,nbcnews,2016,-1
https://www.nbcnews.com/news/latino/mexico-elections-ruling-party-sees-big-losses-key-states-n586521,sadness,Mexico ... States,nbcnews,2016,-1
https://www.nbcnews.com/news/latino/analysis-will-year-trump-propel-latinas-u-s-senate-n580916,neutral,Analysis: ... Senate?,nbcnews,2016,0
https://www.nbcnews.com/news/us-news/pregnant-woman-wins-right-keep-placenta-after-baby-s-birth-n586291,joy,Pregnant ... Birth,nbcnews,2016,1
https://www.nbcnews.com/news/world/navy-bans-alcohol-all-18-600-u-s-sailors-japan-n586231,sadness,Navy ... Crash,nbcnews,2016,-1
https://www.nbcnews.com/feature/nbc-out/russian-crime-gangs-find-gays-easy-targets-blackmail-n586501,neutral,Russian ... Blackmail,nbcnews,2016,0
https://www.nbcnews.com/business/business-news/home-remodeling-boom-here-s-how-you-can-cash-n586706,neutral,Home ... In,nbcnews,2016,0
https://www.nbcnews.com/news/us-news/california-school-bans-third-grader-wearing-pro-trump-hat-n586201,disgust,California ... Hat,nbcnews,2016,-1
https://www.nbcnews.com/news/us-news/toddler-s-mom-won-t-face-charges-fall-led-gorilla-n586571,sadness,Toddler's ... Death,nbcnews,2016,-1
https://www.nbcnews.com/news/asian-america/how-one-woman-helping-north-korean-refugees-making-sausages-n582611,disgust,How ... Sausages,nbcnews,2016,-1
https://www.nbcnews.com/news/latino/making-tamales-los-angeles-restaurant-broken-spanish-n586696,fear,Making ... Spanish',nbcnews,2016,-1
https://www.nbcnews.com/news/weather/florida-prepares-tropical-storm-colin-n586176,neutral,"Gulf, ... Colin",nbcnews,2016,0
https://www.nbcnews.com/storyline/baltimore-unrest/caesar-goodson-van-driver-freddie-gray-case-opts-bench-trial-n586376,fear,Caesar ... Trial,nbcnews,2016,-1
https://www.nbcnews.com/news/world/thieves-steal-cloth-pope-john-paul-ii-s-blood-cologne-n586296,anger,Thieves ... Cathedral,nbcnews,2016,-1
https://www.nbcnews.com/better/money/401-k-mistakes-could-cost-you-bundle-n586391,neutral,The ... Bundle,nbcnews,2016,0
https://www.nbcnews.com/news/weird-news/thieving-monkey-steals-cash-jewelry-store-n586581,neutral,Thieving ... Store,nbcnews,2016,0
https://www.nbcnews.com/news/us-news/murder-charge-after-suspect-runs-down-memphis-tennessee-cop-verdell-n586196,fear,Murder ... Smith,nbcnews,2016,-1
https://www.nbcnews.com/feature/missing-in-america/police-asking-help-search-missing-illinois-woman-darcey-cottrell-n586641,sadness,Police ... Cottrell,nbcnews,2016,-1
https://www.nbcnews.com/news/latino/latino-principal-organizes-surprise-graduation-enlisted-student-n586416,joy,Latino ... Student,nbcnews,2016,1
https://www.nbcnews.com/meet-the-press/are-bipartisan-efforts-criminal-justice-reform-impasse-n584921,neutral,Are ... Impasse?,nbcnews,2016,0
https://www.nbcnews.com/news/latino/soledad-o-brien-s-iamlatinoinamerica-seeks-amplify-latino-voices-n587236,fear,Soledad ... Voices,nbcnews,2016,-1
https://www.nbcnews.com/health/health-news/people-overdosing-diarrhea-drug-fda-says-n587571,disgust,People ... Says,nbcnews,2016,-1
https://www.nbcnews.com/news/us-news/teen-multiple-sclerosis-inspires-grads-walking-n587296,neutral,Teen ... Walking,nbcnews,2016,0
https://www.nbcnews.com/news/weather/unfocused-tropical-storm-colin-wanders-across-west-central-florida-n586951,sadness,Tropical ... Wind,nbcnews,2016,-1
https://www.nbcnews.com/pop-culture/celebrity/kardashian-s-dash-outlet-target-possible-arson-attack-n587116,fear,Kardashian's ... Attack,nbcnews,2016,-1
https://www.nbcnews.com/news/know-it-all/know-it-all-tuesday-s-top-stories-nbc-news-n586996,neutral,KNOW ... News,nbcnews,2016,0
https://www.nbcnews.com/news/crime-courts/former-marine-accused-stabbing-11-year-old-n586861,sadness,Retired ... 11-Year-Old,nbcnews,2016,-1
https://www.nbcnews.com/news/world/ukraine-says-border-guards-found-bootleg-alcohol-pipeline-n587156,neutral,Ukraine ... Pipeline,nbcnews,2016,0
https://www.nbcnews.com/news/us-news/minnesota-judge-puts-settlement-prince-s-estate-fast-track-n586866,neutral,Minnesota ... Track,nbcnews,2016,0
https://www.nbcnews.com/news/world/analysis-why-afghanistan-peace-prospects-look-worse-after-mansour-s-n585186,disgust,Analysis: ... Death,nbcnews,2016,-1
https://www.nbcnews.com/storyline/2016-rio-summer-olympics/zika-virus-won-t-be-big-problem-olympics-rio-officials-n587316,neutral,Zika ... Say,nbcnews,2016,0
https://www.nbcnews.com/tech/tech-news/ibm-signs-300-million-it-deal-emirates-airline-n587006,neutral,IBM ... Airline,nbcnews,2016,0
https://www.nbcnews.com/news/world/yamato-tanooka-leaves-hospital-after-six-day-ordeal-woods-n586961,sadness,Yamato ... Woods,nbcnews,2016,-1
https://www.nbcnews.com/news/us-news/mom-duty-deputy-thwart-wild-abduction-13-year-old-girl-n587561,disgust,"Mom, ... Florida",nbcnews,2016,-1
https://www.nbcnews.com/news/us-news/navajo-man-charged-death-11-year-old-ashlynne-mike-pleads-n587471,sadness,Navajo ... Counts,nbcnews,2016,-1
https://www.nbcnews.com/news/nbcblk/hillary-bernie-trump-swag-los-angeles-not-buying-it-n586616,disgust,"Hillary, ... it.",nbcnews,2016,-1
https://www.nbcnews.com/news/latino/quiet-fierce-farmworker-activist-helen-chavez-remembered-n587146,sadness,Quiet ... Remembered,nbcnews,2016,-1
https://www.nbcnews.com/politics/first-read/first-read-how-hillary-clinton-clinched-n587056,neutral,First ... Clinched,nbcnews,2016,0
https://www.nbcnews.com/news/world/japanese-schindler-honored-israel-street-naming-ceremony-n587491,joy,'Japanese ... Ceremony,nbcnews,2016,1
https://www.nbcnews.com/news/asia/man-submerged-foam-australian-beach-n586896,neutral,Man ... Beach,nbcnews,2016,0
https://www.nbcnews.com/pop-culture/music/abba-members-perform-together-first-time-decades-n586986,joy,ABBA ... Decades,nbcnews,2016,1
https://www.nbcnews.com/news/latino/latino-political-pulse-how-hispanics-have-changed-california-politics-n585481,neutral,Latino ... Politics,nbcnews,2016,0
https://www.nbcnews.com/news/us-news/bernie-sanders-defying-history-what-campaign-has-been-about-n587606,neutral,Bernie ... About',nbcnews,2016,0
https://www.nbcnews.com/politics/congress/mitch-mcconnell-honors-hometown-hero-muhammad-ali-senate-floor-n586856,neutral,Mitch ... Floor,nbcnews,2016,0
https://www.nbcnews.com/news/latino/nevada-gov-sandoval-voting-trump-not-sure-n587426,neutral,Nevada ... Sure',nbcnews,2016,0
https://www.nbcnews.com/pop-culture/pop-culture-news/j-k-rowling-begs-harry-potter-fans-not-post-cursed-n586971,sadness,J.K. ... Spoilers,nbcnews,2016,-1
https://www.nbcnews.com/news/us-news/helen-mirren-pushes-recover-art-stolen-nazis-n587436,sadness,Helen ... Nazis,nbcnews,2016,-1
https://www.nbcnews.com/news/asian-america/hamilton-actress-phillipa-soo-joins-cast-moana-disney-film-set-n587226,neutral,'Hamilton' ... Oceania,nbcnews,2016,0
https://www.nbcnews.com/news/latino/latinos-vote-caucus-6-states-clinton-sanders-vie-support-n586806,neutral,Latinos ... Support,nbcnews,2016,0
https://www.nbcnews.com/feature/nbc-out/11-out-politicians-you-should-know-n587246,neutral,11 ... Know,nbcnews,2016,0
https://www.nbcnews.com/dateline/preview-all-new-dateline-friday-n587166,sadness,PREVIEW: ... Feud,nbcnews,2016,-1
https://www.nbcnews.com/news/world/deadly-rush-hour-blast-targets-riot-police-n586981,anger,Deadly ... Police,nbcnews,2016,-1
https://www.nbcnews.com/news/latino/our-super-extra-grande-talk-cuban-science-fiction-novelist-yoss-n587101,fear,Our ... Yoss,nbcnews,2016,-1
https://www.nbcnews.com/politics/first-read/first-read-s-morning-clips-clinton-clinches-n587046,neutral,First ... Clinches,nbcnews,2016,0
https://www.nbcnews.com/news/us-news/after-months-requests-mugshots-stanford-rapist-brock-turner-finally-emerge-n586936,neutral,After ... Emerge,nbcnews,2016,0
https://www.nbcnews.com/news/asian-america/california-votes-overlooked-group-could-determine-clinton-sanders-race-n586941,neutral,California ... Race,nbcnews,2016,0
https://www.nbcnews.com/news/world/italy-ex-pm-silvio-berlusconi-hospitalized-heart-problems-n587016,sadness,Italy ... Problems,nbcnews,2016,-1
https://www.nbcnews.com/business/business-news/u-s-presses-china-reduce-barriers-foreign-business-n587011,neutral,U.S. ... Business,nbcnews,2016,0
